googlenet,0.9428571428571428,5,17,0,0.1318181818181818,100.8,0.0065400000000000345,192.2,0.00792000000000006
lenet,0.9428571428571428,5,17,0,0.1318181818181818,139.8,0.02752000000000001,312.2,0.03590000000000002
resnet34,0.9428571428571428,5,17,0,0.1318181818181818,80.8,0.010559999999999948,203.2,0.012319999999999932
resnet50,0.9428571428571428,5,17,0,0.1318181818181818,202.0,0.01576000000000004,258.4,0.016720000000000023
resnet101,0.9428571428571428,5,17,0,0.1318181818181818,82.0,0.007899999999999973,239.2,0.010640000000000028
vgg11,0.9428571428571428,5,17,0,0.1318181818181818,141.4,0.011799999999999988,262.0,0.013179999999999992
vgg16,0.9428571428571428,5,17,0,0.1318181818181818,152.0,0.01080000000000001,290.8,0.012759999999999994
vgg19,0.9428571428571428,5,17,0,0.1318181818181818,87.2,0.007339999999999991,217.2,0.010820000000000007
alexnet,0.9428571428571428,5,17,0,0.21363636363636362,146.2,0.01197999999999999,252.2,0.013239999999999941
fc1,0.9428571428571428,5,17,0,0.21363636363636362,-5.8,0.0018800000000000038,230.2,0.005200000000000005
fc2,0.9428571428571428,5,17,0,0.21363636363636362,111.6,0.007420000000000015,209.6,0.008880000000000044
googlenet,0.9428571428571428,5,17,0,0.21363636363636362,98.8,0.0065400000000000345,190.2,0.00792000000000006
lenet,0.9428571428571428,5,17,0,0.21363636363636362,137.8,0.024480000000000012,310.2,0.03286000000000002
resnet34,0.9428571428571428,5,17,0,0.21363636363636362,34.8,0.008499999999999997,157.2,0.010259999999999981
resnet50,0.9428571428571428,5,17,0,0.21363636363636362,191.4,0.012680000000000002,247.8,0.013639999999999985
resnet101,0.9428571428571428,5,17,0,0.21363636363636362,80.0,0.007199999999999984,237.2,0.009940000000000037
vgg11,0.9428571428571428,5,17,0,0.21363636363636362,134.4,0.010539999999999994,255.0,0.011919999999999997
vgg16,0.9428571428571428,5,17,0,0.21363636363636362,150.0,0.01068,288.8,0.012639999999999985
vgg19,0.9428571428571428,5,17,0,0.21363636363636362,85.2,0.006639999999999979,215.2,0.010119999999999995
alexnet,0.9428571428571428,5,17,0,0.2954545454545454,113.6,0.007499999999999995,219.6,0.008759999999999945
fc1,0.9428571428571428,5,17,0,0.2954545454545454,-6.8,0.0018800000000000038,229.2,0.005200000000000005
fc2,0.9428571428571428,5,17,0,0.2954545454545454,109.6,0.007420000000000015,207.6,0.008880000000000044
googlenet,0.9428571428571428,5,17,0,0.2954545454545454,97.8,0.006460000000000021,189.2,0.007840000000000047
lenet,0.9428571428571428,5,17,0,0.2954545454545454,128.8,0.02260000000000002,301.2,0.03098000000000003
resnet34,0.9428571428571428,5,17,0,0.2954545454545454,33.8,0.008420000000000006,156.2,0.01017999999999999
resnet50,0.9428571428571428,5,17,0,0.2954545454545454,190.4,0.012640000000000007,246.8,0.01359999999999999
resnet101,0.9428571428571428,5,17,0,0.2954545454545454,79.0,0.0066799999999999525,236.2,0.009420000000000006
vgg11,0.9428571428571428,5,17,0,0.2954545454545454,133.4,0.009939999999999994,254.0,0.011319999999999997
vgg16,0.9428571428571428,5,17,0,0.2954545454545454,149.0,0.01068,287.8,0.012639999999999985
vgg19,0.9428571428571428,5,17,0,0.2954545454545454,70.0,0.0059199999999999696,200.0,0.009399999999999986
alexnet,0.9428571428571428,5,17,0,0.3772727272727272,109.6,0.007379999999999986,215.6,0.008639999999999936
fc1,0.9428571428571428,5,17,0,0.3772727272727272,-8.8,0.0018800000000000038,227.2,0.005200000000000005
fc2,0.9428571428571428,5,17,0,0.3772727272727272,107.6,0.006780000000000008,205.6,0.008240000000000035
googlenet,0.9428571428571428,5,17,0,0.3772727272727272,90.4,0.005979999999999985,181.8,0.007360000000000011
lenet,0.9428571428571428,5,17,0,0.3772727272727272,126.8,0.02260000000000002,299.2,0.03098000000000003
resnet34,0.9428571428571428,5,17,0,0.3772727272727272,31.8,0.008140000000000014,154.2,0.009899999999999997
resnet50,0.9428571428571428,5,17,0,0.3772727272727272,188.4,0.012419999999999987,244.8,0.01337999999999997
resnet101,0.9428571428571428,5,17,0,0.3772727272727272,56.4,0.005359999999999943,213.6,0.008099999999999996
vgg11,0.9428571428571428,5,17,0,0.3772727272727272,124.2,0.008319999999999972,244.8,0.009699999999999976
vgg16,0.9428571428571428,5,17,0,0.3772727272727272,139.4,0.008800000000000007,278.2,0.010759999999999992
vgg19,0.9428571428571428,5,17,0,0.3772727272727272,68.0,0.005779999999999963,198.0,0.00925999999999998
alexnet,0.9428571428571428,5,17,0,0.459090909090909,107.6,0.007379999999999986,213.6,0.008639999999999936
fc1,0.9428571428571428,5,17,0,0.459090909090909,-10.8,0.0016400000000000082,225.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.459090909090909,105.6,0.006780000000000008,203.6,0.008240000000000035
googlenet,0.9428571428571428,5,17,0,0.459090909090909,88.0,0.005659999999999976,179.4,0.007040000000000002
lenet,0.9428571428571428,5,17,0,0.459090909090909,116.4,0.02000000000000004,288.8,0.02838000000000005
resnet34,0.9428571428571428,5,17,0,0.459090909090909,29.8,0.008020000000000005,152.2,0.009779999999999988
resnet50,0.9428571428571428,5,17,0,0.459090909090909,186.4,0.012380000000000013,242.8,0.013339999999999996
resnet101,0.9428571428571428,5,17,0,0.459090909090909,54.4,0.005019999999999958,211.6,0.007760000000000012
vgg11,0.9428571428571428,5,17,0,0.459090909090909,122.2,0.008319999999999972,242.8,0.009699999999999976
vgg16,0.9428571428571428,5,17,0,0.459090909090909,137.4,0.008459999999999978,276.2,0.010419999999999962
vgg19,0.9428571428571428,5,17,0,0.459090909090909,60.2,0.003939999999999966,190.2,0.007419999999999982
alexnet,0.9428571428571428,5,17,0,0.5409090909090909,106.6,0.007379999999999986,212.6,0.008639999999999936
fc1,0.9428571428571428,5,17,0,0.5409090909090909,-11.8,0.0016400000000000082,224.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.5409090909090909,93.4,0.005500000000000005,191.4,0.006960000000000033
googlenet,0.9428571428571428,5,17,0,0.5409090909090909,76.4,0.005659999999999976,167.8,0.007040000000000002
lenet,0.9428571428571428,5,17,0,0.5409090909090909,115.4,0.02000000000000004,287.8,0.02838000000000005
resnet34,0.9428571428571428,5,17,0,0.5409090909090909,28.8,0.007920000000000016,151.2,0.00968
resnet50,0.9428571428571428,5,17,0,0.5409090909090909,185.4,0.012380000000000013,241.8,0.013339999999999996
resnet101,0.9428571428571428,5,17,0,0.5409090909090909,53.4,0.00497999999999994,210.6,0.007719999999999993
vgg11,0.9428571428571428,5,17,0,0.5409090909090909,121.2,0.00828,241.8,0.009660000000000002
vgg16,0.9428571428571428,5,17,0,0.5409090909090909,136.4,0.008359999999999968,275.2,0.01031999999999995
vgg19,0.9428571428571428,5,17,0,0.5409090909090909,59.2,0.003939999999999966,189.2,0.007419999999999982
alexnet,0.9428571428571428,5,17,0,0.6227272727272727,103.4,0.006859999999999977,209.4,0.008119999999999928
fc1,0.9428571428571428,5,17,0,0.6227272727272727,-13.8,0.0016400000000000082,222.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.6227272727272727,91.4,0.00524,189.4,0.006700000000000028
googlenet,0.9428571428571428,5,17,0,0.6227272727272727,74.4,0.005639999999999978,165.8,0.007020000000000004
lenet,0.9428571428571428,5,17,0,0.6227272727272727,113.4,0.01992000000000005,285.8,0.028300000000000058
resnet34,0.9428571428571428,5,17,0,0.6227272727272727,26.8,0.007060000000000022,149.2,0.008820000000000005
resnet50,0.9428571428571428,5,17,0,0.6227272727272727,183.4,0.01160000000000001,239.8,0.012559999999999993
resnet101,0.9428571428571428,5,17,0,0.6227272727272727,51.4,0.00497999999999994,208.6,0.007719999999999993
vgg11,0.9428571428571428,5,17,0,0.6227272727272727,119.2,0.00828,239.8,0.009660000000000002
vgg16,0.9428571428571428,5,17,0,0.6227272727272727,134.4,0.00813999999999997,273.2,0.010099999999999953
vgg19,0.9428571428571428,5,17,0,0.6227272727272727,55.8,0.0038599999999999746,185.8,0.007339999999999991
alexnet,0.9428571428571428,5,17,0,0.7045454545454545,101.2,0.00656000000000001,207.2,0.00781999999999996
fc1,0.9428571428571428,5,17,0,0.7045454545454545,-15.8,0.0016400000000000082,220.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.7045454545454545,89.4,0.00524,187.4,0.006700000000000028
googlenet,0.9428571428571428,5,17,0,0.7045454545454545,72.4,0.005639999999999978,163.8,0.007020000000000004
lenet,0.9428571428571428,5,17,0,0.7045454545454545,111.4,0.01992000000000005,283.8,0.028300000000000058
resnet34,0.9428571428571428,5,17,0,0.7045454545454545,24.8,0.007060000000000022,147.2,0.008820000000000005
resnet50,0.9428571428571428,5,17,0,0.7045454545454545,176.6,0.009660000000000002,233.0,0.010619999999999985
resnet101,0.9428571428571428,5,17,0,0.7045454545454545,49.4,0.004559999999999942,206.6,0.007299999999999996
vgg11,0.9428571428571428,5,17,0,0.7045454545454545,117.2,0.00828,237.8,0.009660000000000002
vgg16,0.9428571428571428,5,17,0,0.7045454545454545,132.0,0.00813999999999997,270.8,0.010099999999999953
vgg19,0.9428571428571428,5,17,0,0.7045454545454545,47.6,0.0032999999999999696,177.6,0.006779999999999986
alexnet,0.9428571428571428,5,17,0,0.7863636363636363,99.6,0.006359999999999988,205.6,0.007619999999999938
fc1,0.9428571428571428,5,17,0,0.7863636363636363,-16.8,0.0016400000000000082,219.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.7863636363636363,88.4,0.00524,186.4,0.006700000000000028
googlenet,0.9428571428571428,5,17,0,0.7863636363636363,71.4,0.005639999999999978,162.8,0.007020000000000004
lenet,0.9428571428571428,5,17,0,0.7863636363636363,110.4,0.01992000000000005,282.8,0.028300000000000058
resnet34,0.9428571428571428,5,17,0,0.7863636363636363,23.8,0.007060000000000022,146.2,0.008820000000000005
resnet50,0.9428571428571428,5,17,0,0.7863636363636363,175.6,0.009599999999999987,232.0,0.010559999999999969
resnet101,0.9428571428571428,5,17,0,0.7863636363636363,48.4,0.004559999999999942,205.6,0.007299999999999996
vgg11,0.9428571428571428,5,17,0,0.7863636363636363,116.2,0.00828,236.8,0.009660000000000002
vgg16,0.9428571428571428,5,17,0,0.7863636363636363,131.0,0.00813999999999997,269.8,0.010099999999999953
vgg19,0.9428571428571428,5,17,0,0.7863636363636363,46.6,0.0032999999999999696,176.6,0.006779999999999986
alexnet,0.9428571428571428,5,17,0,0.868181818181818,97.6,0.006359999999999988,203.6,0.007619999999999938
fc1,0.9428571428571428,5,17,0,0.868181818181818,-18.8,0.0016400000000000082,217.2,0.004960000000000009
fc2,0.9428571428571428,5,17,0,0.868181818181818,33.2,0.0033399999999999984,131.2,0.0048000000000000265
googlenet,0.9428571428571428,5,17,0,0.868181818181818,69.2,0.005639999999999978,160.6,0.007020000000000004
lenet,0.9428571428571428,5,17,0,0.868181818181818,108.4,0.019420000000000038,280.8,0.027800000000000047
resnet34,0.9428571428571428,5,17,0,0.868181818181818,21.8,0.007060000000000022,144.2,0.008820000000000005
resnet50,0.9428571428571428,5,17,0,0.868181818181818,158.0,0.008600000000000007,214.4,0.00955999999999999
resnet101,0.9428571428571428,5,17,0,0.868181818181818,46.4,0.0043999999999999595,203.6,0.007140000000000013
vgg11,0.9428571428571428,5,17,0,0.868181818181818,114.2,0.007920000000000016,234.8,0.00930000000000002
vgg16,0.9428571428571428,5,17,0,0.868181818181818,129.0,0.007159999999999988,267.8,0.009119999999999972
vgg19,0.9428571428571428,5,17,0,0.868181818181818,3.0,0.0017799999999999593,133.0,0.005259999999999976
alexnet,0.9428571428571428,5,17,0,0.95,92.8,0.006159999999999966,198.8,0.007419999999999915
fc1,0.9428571428571428,5,17,0,0.95,-39.2,0.0011199999999999988,196.8,0.0044399999999999995
fc2,0.9428571428571428,5,17,0,0.95,4.8,0.00232,102.8,0.0037800000000000277
googlenet,0.9428571428571428,5,17,0,0.95,65.6,0.005619999999999981,157.0,0.007000000000000006
lenet,0.9428571428571428,5,17,0,0.95,95.0,0.014620000000000055,267.4,0.023000000000000066
resnet34,0.9428571428571428,5,17,0,0.95,19.8,0.006479999999999997,142.2,0.00823999999999998
resnet50,0.9428571428571428,5,17,0,0.95,122.8,0.006659999999999977,179.2,0.00761999999999996
resnet101,0.9428571428571428,5,17,0,0.95,44.4,0.0043999999999999595,201.6,0.007140000000000013
vgg11,0.9428571428571428,5,17,0,0.95,96.4,0.007220000000000004,217.0,0.008600000000000007
vgg16,0.9428571428571428,5,17,0,0.95,105.0,0.005899999999999994,243.8,0.007859999999999978
vgg19,0.9428571428571428,5,17,0,0.95,-1.0,0.0016199999999999548,129.0,0.005099999999999971
alexnet,0.6,5,18,0,0.05,139.2,0.009980000000000055,245.2,0.011240000000000005
fc1,0.6,5,18,0,0.05,-40.0,0.0011199999999999878,196.0,0.004439999999999988
fc2,0.6,5,18,0,0.05,72.0,0.00576000000000001,170.0,0.007220000000000037
googlenet,0.6,5,18,0,0.05,116.8,0.009020000000000028,208.2,0.010400000000000053
lenet,0.6,5,18,0,0.05,114.8,0.02212000000000003,287.2,0.030500000000000037
resnet34,0.6,5,18,0,0.05,83.2,0.39239999999999997,205.6,0.39415999999999995
resnet50,0.6,5,18,0,0.05,163.6,0.010819999999999986,220.0,0.011779999999999968
resnet101,0.6,5,18,0,0.05,55.0,0.005580000000000007,212.2,0.00832000000000006
vgg11,0.6,5,18,0,0.05,110.2,0.008639999999999981,230.8,0.010019999999999984
vgg16,0.6,5,18,0,0.05,168.6,0.013480000000000025,307.4,0.01544000000000001
vgg19,0.6,5,18,0,0.05,68.8,0.005499999999999994,198.8,0.00898000000000001
alexnet,0.6,5,18,0,0.1318181818181818,138.2,0.009980000000000055,244.2,0.011240000000000005
fc1,0.6,5,18,0,0.1318181818181818,-41.0,0.0,195.0,0.003320000000000001
fc2,0.6,5,18,0,0.1318181818181818,71.2,0.00576000000000001,169.2,0.007220000000000037
googlenet,0.6,5,18,0,0.1318181818181818,115.8,0.008740000000000015,207.2,0.01012000000000004
lenet,0.6,5,18,0,0.1318181818181818,113.8,0.02212000000000003,286.2,0.030500000000000037
resnet34,0.6,5,18,0,0.1318181818181818,82.4,0.39228,204.8,0.39403999999999995
resnet50,0.6,5,18,0,0.1318181818181818,162.6,0.010819999999999986,219.0,0.011779999999999968
resnet101,0.6,5,18,0,0.1318181818181818,54.0,0.005580000000000007,211.2,0.00832000000000006
vgg11,0.6,5,18,0,0.1318181818181818,109.2,0.008639999999999981,229.8,0.010019999999999984
vgg16,0.6,5,18,0,0.1318181818181818,167.6,0.012939999999999997,306.4,0.01489999999999998
vgg19,0.6,5,18,0,0.1318181818181818,67.8,0.005499999999999994,197.8,0.00898000000000001
alexnet,0.6,5,18,0,0.21363636363636362,136.2,0.009800000000000031,242.2,0.011059999999999981
fc1,0.6,5,18,0,0.21363636363636362,-43.0,0.0,193.0,0.003320000000000001
fc2,0.6,5,18,0,0.21363636363636362,69.0,0.00576000000000001,167.0,0.007220000000000037
googlenet,0.6,5,18,0,0.21363636363636362,113.8,0.008720000000000016,205.2,0.010100000000000043
lenet,0.6,5,18,0,0.21363636363636362,111.8,0.02212000000000003,284.2,0.030500000000000037
resnet34,0.6,5,18,0,0.21363636363636362,80.8,0.39174000000000003,203.2,0.39349999999999996
resnet50,0.6,5,18,0,0.21363636363636362,160.6,0.010740000000000017,217.0,0.011699999999999999
resnet101,0.6,5,18,0,0.21363636363636362,52.0,0.005580000000000007,209.2,0.00832000000000006
vgg11,0.6,5,18,0,0.21363636363636362,107.2,0.008639999999999981,227.8,0.010019999999999984
vgg16,0.6,5,18,0,0.21363636363636362,165.6,0.011880000000000002,304.4,0.013839999999999986
vgg19,0.6,5,18,0,0.21363636363636362,65.8,0.005099999999999971,195.8,0.008579999999999987
alexnet,0.6,5,18,0,0.2954545454545454,135.2,0.009800000000000031,241.2,0.011059999999999981
fc1,0.6,5,18,0,0.2954545454545454,-44.0,0.0,192.0,0.003320000000000001
fc2,0.6,5,18,0,0.2954545454545454,68.0,0.00576000000000001,166.0,0.007220000000000037
googlenet,0.6,5,18,0,0.2954545454545454,112.8,0.008720000000000016,204.2,0.010100000000000043
lenet,0.6,5,18,0,0.2954545454545454,110.8,0.021620000000000018,283.2,0.030000000000000027
resnet34,0.6,5,18,0,0.2954545454545454,80.0,0.39126000000000005,202.4,0.39302000000000004
resnet50,0.6,5,18,0,0.2954545454545454,159.6,0.010119999999999973,216.0,0.011079999999999956
resnet101,0.6,5,18,0,0.2954545454545454,51.0,0.004679999999999995,208.2,0.007420000000000049
vgg11,0.6,5,18,0,0.2954545454545454,106.2,0.008639999999999981,226.8,0.010019999999999984
vgg16,0.6,5,18,0,0.2954545454545454,164.6,0.011880000000000002,303.4,0.013839999999999986
vgg19,0.6,5,18,0,0.2954545454545454,57.0,0.0038399999999999767,187.0,0.007319999999999993
alexnet,0.6,5,18,0,0.3772727272727272,133.2,0.009600000000000053,239.2,0.010860000000000003
fc1,0.6,5,18,0,0.3772727272727272,-46.0,0.0,190.0,0.003320000000000001
fc2,0.6,5,18,0,0.3772727272727272,66.0,0.00576000000000001,164.0,0.007220000000000037
googlenet,0.6,5,18,0,0.3772727272727272,110.8,0.007360000000000011,202.2,0.008740000000000036
lenet,0.6,5,18,0,0.3772727272727272,108.8,0.018620000000000015,281.2,0.027000000000000024
resnet34,0.6,5,18,0,0.3772727272727272,34.6,0.38911999999999997,157.0,0.39088
resnet50,0.6,5,18,0,0.3772727272727272,152.8,0.009759999999999991,209.2,0.010719999999999974
resnet101,0.6,5,18,0,0.3772727272727272,49.0,0.004679999999999995,206.2,0.007420000000000049
vgg11,0.6,5,18,0,0.3772727272727272,104.2,0.008639999999999981,224.8,0.010019999999999984
vgg16,0.6,5,18,0,0.3772727272727272,135.8,0.008700000000000018,274.6,0.010660000000000003
vgg19,0.6,5,18,0,0.3772727272727272,35.2,0.0031999999999999585,165.2,0.006679999999999975
alexnet,0.6,5,18,0,0.459090909090909,131.2,0.00940000000000003,237.2,0.01065999999999998
fc1,0.6,5,18,0,0.459090909090909,-48.0,0.0,188.0,0.003320000000000001
fc2,0.6,5,18,0,0.459090909090909,64.0,0.00576000000000001,162.0,0.007220000000000037
googlenet,0.6,5,18,0,0.459090909090909,107.0,0.007079999999999998,198.4,0.008460000000000023
lenet,0.6,5,18,0,0.459090909090909,106.8,0.018620000000000015,279.2,0.027000000000000024
resnet34,0.6,5,18,0,0.459090909090909,33.0,0.38911999999999997,155.4,0.39088
resnet50,0.6,5,18,0,0.459090909090909,150.8,0.009759999999999991,207.2,0.010719999999999974
resnet101,0.6,5,18,0,0.459090909090909,47.0,0.004679999999999995,204.2,0.007420000000000049
vgg11,0.6,5,18,0,0.459090909090909,102.2,0.008639999999999981,222.8,0.010019999999999984
vgg16,0.6,5,18,0,0.459090909090909,133.8,0.008660000000000001,272.6,0.010619999999999985
vgg19,0.6,5,18,0,0.459090909090909,33.2,0.0031999999999999585,163.2,0.006679999999999975
alexnet,0.6,5,18,0,0.5409090909090909,130.2,0.00940000000000003,236.2,0.01065999999999998
fc1,0.6,5,18,0,0.5409090909090909,-109.0,-0.00024000000000000686,127.0,0.0030799999999999938
fc2,0.6,5,18,0,0.5409090909090909,63.0,0.00576000000000001,161.0,0.007220000000000037
googlenet,0.6,5,18,0,0.5409090909090909,79.4,0.006820000000000004,170.8,0.00820000000000003
lenet,0.6,5,18,0,0.5409090909090909,105.8,0.018620000000000015,278.2,0.027000000000000024
resnet34,0.6,5,18,0,0.5409090909090909,32.2,0.38903999999999994,154.6,0.3907999999999999
resnet50,0.6,5,18,0,0.5409090909090909,130.2,0.008640000000000004,186.6,0.009599999999999987
resnet101,0.6,5,18,0,0.5409090909090909,46.0,0.004679999999999995,203.2,0.007420000000000049
vgg11,0.6,5,18,0,0.5409090909090909,101.2,0.008639999999999981,221.8,0.010019999999999984
