googlenet,0.28,8,16,183.0,0.02390000000000001,274.4,0.025280000000000035
lenet,0.28,8,16,135.2,0.04684000000000006,307.6,0.05522000000000007
resnet34,0.28,8,16,92.2,0.012139999999999951,214.6,0.013899999999999935
resnet50,0.28,8,16,197.8,0.024500000000000056,254.2,0.025460000000000038
resnet101,0.28,8,16,105.2,0.014239999999999942,262.4,0.016979999999999995
vgg11,0.28,8,16,153.0,0.027000000000000045,273.6,0.02838000000000005
vgg16,0.28,8,16,149.4,0.015920000000000024,288.2,0.017880000000000007
vgg19,0.28,8,16,124.4,0.018380000000000018,254.4,0.021860000000000036
alexnet,0.37,8,16,153.2,0.02238,259.2,0.02363999999999995
fc1,0.37,8,16,-11.0,0.01574000000000001,225.0,0.01906000000000001
fc2,0.37,8,16,79.0,0.01592,177.0,0.017380000000000027
googlenet,0.37,8,16,183.2,0.02419999999999998,274.6,0.025580000000000002
lenet,0.37,8,16,112.2,0.048900000000000034,284.6,0.05728000000000004
resnet34,0.37,8,16,107.2,0.018899999999999983,229.6,0.020659999999999967
resnet50,0.37,8,16,197.0,0.018880000000000053,253.4,0.019840000000000035
resnet101,0.37,8,16,53.6,0.00903999999999996,210.8,0.011780000000000013
vgg11,0.37,8,16,143.2,0.025920000000000033,263.8,0.027300000000000036
vgg16,0.37,8,16,170.2,0.02252000000000003,309.0,0.024480000000000012
vgg19,0.37,8,16,125.6,0.01791999999999998,255.6,0.021399999999999995
alexnet,0.45999999999999996,8,16,151.8,0.014539999999999997,257.8,0.015799999999999946
fc1,0.45999999999999996,8,16,-21.0,0.015640000000000022,215.0,0.018960000000000022
fc2,0.45999999999999996,8,16,79.2,0.015479999999999971,177.2,0.01694
googlenet,0.45999999999999996,8,16,184.4,0.024480000000000012,275.8,0.02586000000000004
lenet,0.45999999999999996,8,16,118.4,0.05062000000000004,290.8,0.05900000000000005
resnet34,0.45999999999999996,8,16,106.8,0.018379999999999973,229.2,0.020139999999999957
resnet50,0.45999999999999996,8,16,205.8,0.022280000000000057,262.2,0.02324000000000004
resnet101,0.45999999999999996,8,16,80.6,0.010659999999999958,237.8,0.013400000000000013
vgg11,0.45999999999999996,8,16,140.2,0.023119999999999984,260.8,0.024499999999999987
vgg16,0.45999999999999996,8,16,158.8,0.018240000000000034,297.6,0.020200000000000017
vgg19,0.45999999999999996,8,16,125.8,0.02085999999999997,255.8,0.024339999999999983
alexnet,0.5499999999999999,8,16,160.6,0.020560000000000002,266.6,0.02181999999999995
fc1,0.5499999999999999,8,16,4.0,0.019679999999999975,240.0,0.022999999999999975
fc2,0.5499999999999999,8,16,69.6,0.02237999999999999,167.6,0.023840000000000017
googlenet,0.5499999999999999,8,16,178.6,0.024860000000000014,270.0,0.02624000000000004
lenet,0.5499999999999999,8,16,136.2,0.05254000000000003,308.6,0.060920000000000044
resnet34,0.5499999999999999,8,16,105.2,0.02021999999999995,227.6,0.021979999999999934
resnet50,0.5499999999999999,8,16,212.4,0.02230000000000003,268.8,0.023260000000000013
resnet101,0.5499999999999999,8,16,88.4,0.010499999999999931,245.6,0.013239999999999984
vgg11,0.5499999999999999,8,16,149.2,0.024859999999999993,269.8,0.026239999999999996
vgg16,0.5499999999999999,8,16,178.8,0.020220000000000016,317.6,0.02218
vgg19,0.5499999999999999,8,16,122.8,0.016979999999999974,252.8,0.02045999999999999
alexnet,0.64,8,16,149.0,0.019480000000000008,255.0,0.02073999999999996
fc1,0.64,8,16,14.8,0.018339999999999988,250.8,0.021659999999999992
fc2,0.64,8,16,93.8,0.012160000000000015,191.8,0.013620000000000044
googlenet,0.64,8,16,178.8,0.024639999999999995,270.2,0.026020000000000022
lenet,0.64,8,16,129.2,0.03978000000000002,301.6,0.04816000000000002
resnet34,0.64,8,16,107.8,0.019839999999999948,230.2,0.021599999999999932
resnet50,0.64,8,16,212.6,0.023660000000000035,269.0,0.02462000000000002
resnet101,0.64,8,16,54.0,0.010139999999999993,211.2,0.012880000000000048
vgg11,0.64,8,16,155.6,0.021399999999999995,276.2,0.02278
vgg16,0.64,8,16,181.8,0.019520000000000027,320.6,0.02148000000000001
vgg19,0.64,8,16,102.4,0.014579999999999971,232.4,0.018059999999999986
alexnet,0.73,8,16,166.4,0.02066000000000001,272.4,0.02191999999999996
fc1,0.73,8,16,24.0,0.01689999999999997,260.0,0.02021999999999997
fc2,0.73,8,16,118.4,0.013559999999999994,216.4,0.015020000000000023
googlenet,0.73,8,16,175.4,0.02966,266.8,0.031040000000000022
lenet,0.73,8,16,118.8,0.031120000000000016,291.2,0.03950000000000002
resnet34,0.73,8,16,94.4,0.013539999999999974,216.8,0.015299999999999958
resnet50,0.73,8,16,206.6,0.021660000000000058,263.0,0.02262000000000004
resnet101,0.73,8,16,7.6,0.007759999999999945,164.8,0.010499999999999999
vgg11,0.73,8,16,132.0,0.016779999999999996,252.6,0.01816
vgg16,0.73,8,16,137.8,0.017640000000000034,276.6,0.019600000000000017
vgg19,0.73,8,16,115.8,0.016120000000000002,245.8,0.019600000000000017
alexnet,0.82,8,16,160.2,0.019080000000000007,266.2,0.02033999999999996
fc1,0.82,8,16,-9.8,0.01804000000000001,226.2,0.02136000000000001
fc2,0.82,8,16,105.2,0.014119999999999976,203.2,0.015580000000000005
googlenet,0.82,8,16,158.0,0.027120000000000033,249.4,0.02850000000000006
lenet,0.82,8,16,115.4,0.03660000000000001,287.8,0.04498000000000002
resnet34,0.82,8,16,83.6,0.013899999999999935,206.0,0.015659999999999917
resnet50,0.82,8,16,214.0,0.024100000000000055,270.4,0.025060000000000037
resnet101,0.82,8,16,93.4,0.016599999999999903,250.6,0.019339999999999958
vgg11,0.82,8,16,142.2,0.021920000000000005,262.8,0.023300000000000008
vgg16,0.82,8,16,144.8,0.012039999999999962,283.6,0.013999999999999947
vgg19,0.82,8,16,114.6,0.015480000000000004,244.6,0.018960000000000022
alexnet,0.9099999999999999,8,16,151.0,0.020439999999999993,257.0,0.02169999999999994
fc1,0.9099999999999999,8,16,11.6,0.016879999999999996,247.6,0.020199999999999996
fc2,0.9099999999999999,8,16,102.8,0.01691999999999998,200.8,0.018380000000000007
googlenet,0.9099999999999999,8,16,189.6,0.037919999999999995,281.0,0.03930000000000002
lenet,0.9099999999999999,8,16,125.4,0.04234,297.8,0.05072000000000001
resnet34,0.9099999999999999,8,16,6.8,0.013039999999999963,129.2,0.014799999999999947
resnet50,0.9099999999999999,8,16,210.6,0.01920000000000004,267.0,0.02016000000000002
resnet101,0.9099999999999999,8,16,77.8,0.010979999999999924,235.0,0.013719999999999977
vgg11,0.9099999999999999,8,16,105.4,0.020399999999999974,226.0,0.021779999999999976
vgg16,0.9099999999999999,8,16,132.8,0.010839999999999983,271.6,0.012799999999999968
vgg19,0.9099999999999999,8,16,108.2,0.016819999999999967,238.2,0.020299999999999985
alexnet,0.1,9,16,132.8,0.016439999999999965,238.8,0.017699999999999917
fc1,0.1,9,16,13.2,0.01088,249.2,0.0142
fc2,0.1,9,16,106.8,0.017339999999999987,204.8,0.018800000000000018
googlenet,0.1,9,16,188.2,0.040200000000000014,279.6,0.04158000000000004
lenet,0.1,9,16,133.4,0.04096000000000004,305.8,0.04934000000000005
resnet34,0.1,9,16,92.4,0.016680000000000007,214.8,0.01843999999999999
resnet50,0.1,9,16,188.0,0.019040000000000012,244.4,0.019999999999999997
resnet101,0.1,9,16,104.6,0.01113999999999995,261.8,0.013880000000000003
vgg11,0.1,9,16,156.2,0.027180000000000003,276.8,0.02856000000000001
vgg16,0.1,9,16,163.6,0.016240000000000032,302.4,0.018200000000000015
vgg19,0.1,9,16,116.4,0.015180000000000016,246.4,0.01866000000000003
alexnet,0.19,9,16,145.0,0.017459999999999965,251.0,0.018719999999999914
fc1,0.19,9,16,-18.0,0.013759999999999994,218.0,0.017079999999999994
fc2,0.19,9,16,91.4,0.013579999999999991,189.4,0.01504000000000002
googlenet,0.19,9,16,166.8,0.026380000000000004,258.2,0.027760000000000028
lenet,0.19,9,16,135.8,0.04158000000000004,308.2,0.049960000000000046
resnet34,0.19,9,16,87.4,0.010859999999999958,209.8,0.012619999999999942
resnet50,0.19,9,16,201.8,0.017280000000000007,258.2,0.01823999999999999
resnet101,0.19,9,16,97.6,0.017659999999999964,254.8,0.02040000000000002
vgg11,0.19,9,16,157.0,0.027220000000000043,277.6,0.02860000000000005
vgg16,0.19,9,16,164.8,0.016640000000000033,303.6,0.018600000000000016
vgg19,0.19,9,16,119.6,0.01764000000000001,249.6,0.021120000000000028
alexnet,0.28,9,16,141.8,0.01572,247.8,0.01697999999999995
fc1,0.28,9,16,-24.4,0.01542,211.6,0.01874
fc2,0.28,9,16,64.6,0.014880000000000015,162.6,0.016340000000000042
googlenet,0.28,9,16,183.0,0.02390000000000001,274.4,0.025280000000000035
lenet,0.28,9,16,135.2,0.04684000000000006,307.6,0.05522000000000007
resnet34,0.28,9,16,92.2,0.012139999999999951,214.6,0.013899999999999935
resnet50,0.28,9,16,197.8,0.024500000000000056,254.2,0.025460000000000038
resnet101,0.28,9,16,105.2,0.014239999999999942,262.4,0.016979999999999995
vgg11,0.28,9,16,153.0,0.027000000000000045,273.6,0.02838000000000005
vgg16,0.28,9,16,149.4,0.015920000000000024,288.2,0.017880000000000007
vgg19,0.28,9,16,124.4,0.018380000000000018,254.4,0.021860000000000036
alexnet,0.37,9,16,153.2,0.02238,259.2,0.02363999999999995
fc1,0.37,9,16,-11.0,0.01574000000000001,225.0,0.01906000000000001
fc2,0.37,9,16,79.0,0.01592,177.0,0.017380000000000027
googlenet,0.37,9,16,183.2,0.02419999999999998,274.6,0.025580000000000002
lenet,0.37,9,16,112.2,0.048900000000000034,284.6,0.05728000000000004
resnet34,0.37,9,16,107.2,0.018899999999999983,229.6,0.020659999999999967
resnet50,0.37,9,16,197.0,0.018880000000000053,253.4,0.019840000000000035
resnet101,0.37,9,16,53.6,0.00903999999999996,210.8,0.011780000000000013
vgg11,0.37,9,16,143.2,0.025920000000000033,263.8,0.027300000000000036
vgg16,0.37,9,16,170.2,0.02252000000000003,309.0,0.024480000000000012
vgg19,0.37,9,16,125.0,0.01601999999999999,255.0,0.019500000000000007
alexnet,0.45999999999999996,9,16,151.8,0.014539999999999997,257.8,0.015799999999999946
fc1,0.45999999999999996,9,16,-21.0,0.015640000000000022,215.0,0.018960000000000022
fc2,0.45999999999999996,9,16,79.2,0.015479999999999971,177.2,0.01694
googlenet,0.45999999999999996,9,16,184.4,0.024480000000000012,275.8,0.02586000000000004
lenet,0.45999999999999996,9,16,118.4,0.05062000000000004,290.8,0.05900000000000005
resnet34,0.45999999999999996,9,16,104.4,0.01774,226.8,0.019499999999999983
resnet50,0.45999999999999996,9,16,205.8,0.022280000000000057,262.2,0.02324000000000004
resnet101,0.45999999999999996,9,16,80.6,0.010659999999999958,237.8,0.013400000000000013
vgg11,0.45999999999999996,9,16,140.2,0.023119999999999984,260.8,0.024499999999999987
vgg16,0.45999999999999996,9,16,158.8,0.018240000000000034,297.6,0.020200000000000017
vgg19,0.45999999999999996,9,16,125.8,0.02085999999999997,255.8,0.024339999999999983
alexnet,0.5499999999999999,9,16,160.6,0.020560000000000002,266.6,0.02181999999999995
fc1,0.5499999999999999,9,16,4.0,0.019679999999999975,240.0,0.022999999999999975
fc2,0.5499999999999999,9,16,103.6,0.015300000000000003,201.6,0.016760000000000032
googlenet,0.5499999999999999,9,16,178.6,0.024860000000000014,270.0,0.02624000000000004
lenet,0.5499999999999999,9,16,136.2,0.05254000000000003,308.6,0.060920000000000044
resnet34,0.5499999999999999,9,16,105.2,0.02021999999999995,227.6,0.021979999999999934
resnet50,0.5499999999999999,9,16,212.4,0.02230000000000003,268.8,0.023260000000000013
resnet101,0.5499999999999999,9,16,78.6,0.010239999999999916,235.8,0.012979999999999969
vgg11,0.5499999999999999,9,16,156.0,0.026000000000000002,276.6,0.027380000000000005
vgg16,0.5499999999999999,9,16,178.8,0.020220000000000016,317.6,0.02218
vgg19,0.5499999999999999,9,16,122.8,0.016979999999999974,252.8,0.02045999999999999
alexnet,0.64,9,16,157.8,0.01925999999999999,263.8,0.020519999999999938
fc1,0.64,9,16,13.8,0.018079999999999985,249.8,0.021399999999999985
fc2,0.64,9,16,95.6,0.015439999999999999,193.6,0.016900000000000026
googlenet,0.64,9,16,174.0,0.025239999999999995,265.4,0.026620000000000022
lenet,0.64,9,16,129.2,0.03978000000000002,301.6,0.04816000000000002
resnet34,0.64,9,16,114.6,0.02503999999999995,237.0,0.026799999999999935
resnet50,0.64,9,16,212.6,0.023660000000000035,269.0,0.02462000000000002
resnet101,0.64,9,16,76.0,0.011919999999999953,233.2,0.014660000000000006
vgg11,0.64,9,16,155.6,0.021399999999999995,276.2,0.02278
vgg16,0.64,9,16,181.4,0.022839999999999992,320.2,0.02479999999999998
vgg19,0.64,9,16,102.8,0.01469999999999998,232.8,0.018179999999999995
alexnet,0.73,9,16,167.2,0.017839999999999988,273.2,0.01909999999999994
fc1,0.73,9,16,5.4,0.020179999999999986,241.4,0.023499999999999986
fc2,0.73,9,16,120.2,0.011959999999999993,218.2,0.01342000000000002
googlenet,0.73,9,16,176.0,0.029880000000000018,267.4,0.031260000000000045
lenet,0.73,9,16,88.2,0.03738000000000001,260.6,0.04576000000000002
resnet34,0.73,9,16,101.8,0.01746000000000001,224.2,0.019219999999999994
resnet50,0.73,9,16,213.8,0.020540000000000048,270.2,0.02150000000000003
resnet101,0.73,9,16,63.6,0.012919999999999997,220.8,0.015660000000000052
vgg11,0.73,9,16,128.0,0.019199999999999995,248.6,0.020579999999999998
vgg16,0.73,9,16,150.6,0.01868000000000001,289.4,0.02063999999999999
vgg19,0.73,9,16,76.4,0.013219999999999987,206.4,0.016700000000000003
alexnet,0.82,9,16,106.4,0.011219999999999985,212.4,0.012479999999999936
fc1,0.82,9,16,17.8,0.022599999999999988,253.8,0.025919999999999988
fc2,0.82,9,16,100.2,0.016359999999999996,198.2,0.017820000000000023
googlenet,0.82,9,16,175.4,0.027759999999999986,266.8,0.02914000000000001
lenet,0.82,9,16,107.8,0.03412,280.2,0.0425
resnet34,0.82,9,16,93.8,0.01803999999999999,216.2,0.019799999999999974
resnet50,0.82,9,16,200.8,0.016720000000000002,257.2,0.017679999999999984
resnet101,0.82,9,16,84.6,0.015299999999999958,241.8,0.01804000000000001
vgg11,0.82,9,16,145.6,0.02233999999999998,266.2,0.023719999999999984
vgg16,0.82,9,16,149.0,0.01274000000000004,287.8,0.014700000000000024
vgg19,0.82,9,16,83.0,0.013439999999999985,213.0,0.01692
alexnet,0.9099999999999999,9,16,125.2,0.01539999999999997,231.2,0.016659999999999918
fc1,0.9099999999999999,9,16,19.6,0.018299999999999993,255.6,0.021619999999999993
fc2,0.9099999999999999,9,16,42.4,0.01165999999999997,140.4,0.013119999999999998
googlenet,0.9099999999999999,9,16,184.6,0.030039999999999956,276.0,0.03141999999999998
lenet,0.9099999999999999,9,16,110.8,0.026639999999999997,283.2,0.03502000000000001
resnet34,0.9099999999999999,9,16,88.0,0.019520000000000003,210.4,0.021279999999999986
resnet50,0.9099999999999999,9,16,175.4,0.019500000000000073,231.8,0.020460000000000055
resnet101,0.9099999999999999,9,16,100.4,0.01113999999999995,257.6,0.013880000000000003
vgg11,0.9099999999999999,9,16,137.0,0.016679999999999983,257.6,0.018059999999999986
vgg16,0.9099999999999999,9,16,162.4,0.014200000000000036,301.2,0.016160000000000018
vgg19,0.9099999999999999,9,16,79.2,0.014660000000000006,209.2,0.018140000000000024
alexnet,0.1,5,17,133.0,0.014739999999999975,239.0,0.015999999999999924
fc1,0.1,5,17,2.6,0.016160000000000008,238.6,0.019480000000000008
fc2,0.1,5,17,79.4,0.016680000000000007,177.4,0.018140000000000035
googlenet,0.1,5,17,179.6,0.023319999999999987,271.0,0.02470000000000001
lenet,0.1,5,17,131.4,0.04068000000000001,303.8,0.04906000000000001
resnet34,0.1,5,17,100.4,0.021999999999999974,222.8,0.023759999999999958
resnet50,0.1,5,17,210.0,0.021360000000000025,266.4,0.022320000000000007
resnet101,0.1,5,17,112.0,0.019019999999999926,269.2,0.02175999999999998
vgg11,0.1,5,17,141.4,0.02288000000000001,262.0,0.024260000000000014
vgg16,0.1,5,17,159.8,0.01654,298.6,0.018499999999999982
vgg19,0.1,5,17,110.0,0.013280000000000004,240.0,0.016760000000000018
alexnet,0.19,5,17,134.4,0.013360000000000016,240.4,0.014619999999999966
fc1,0.19,5,17,-18.4,0.013539999999999996,217.6,0.016859999999999997
fc2,0.19,5,17,92.4,0.01589999999999998,190.4,0.017360000000000007
googlenet,0.19,5,17,164.4,0.02567999999999997,255.8,0.027059999999999994
lenet,0.19,5,17,136.4,0.04121999999999999,308.8,0.0496
resnet34,0.19,5,17,90.6,0.014959999999999973,213.0,0.016719999999999957
resnet50,0.19,5,17,207.0,0.021039999999999993,263.4,0.021999999999999974
resnet101,0.19,5,17,127.6,0.02107999999999992,284.8,0.023819999999999973
vgg11,0.19,5,17,141.4,0.022779999999999977,262.0,0.02415999999999998
vgg16,0.19,5,17,142.4,0.01541999999999999,281.2,0.017379999999999972
vgg19,0.19,5,17,116.8,0.014219999999999988,246.8,0.017700000000000004
alexnet,0.28,5,17,147.8,0.018420000000000013,253.8,0.019679999999999965
fc1,0.28,5,17,-23.8,0.014359999999999994,212.2,0.017679999999999994
fc2,0.28,5,17,50.0,0.0137,148.0,0.01516000000000003
googlenet,0.28,5,17,181.4,0.02038,272.8,0.021760000000000022
lenet,0.28,5,17,133.0,0.047560000000000026,305.4,0.05594000000000003
resnet34,0.28,5,17,92.8,0.015719999999999956,215.2,0.01747999999999994
resnet50,0.28,5,17,211.2,0.021080000000000033,267.6,0.022040000000000014
resnet101,0.28,5,17,121.6,0.02169999999999994,278.8,0.024439999999999996
vgg11,0.28,5,17,147.6,0.021079999999999967,268.2,0.02245999999999997
vgg16,0.28,5,17,155.6,0.016739999999999998,294.4,0.018699999999999984
vgg19,0.28,5,17,118.8,0.012519999999999976,248.8,0.015999999999999993
alexnet,0.37,5,17,155.8,0.020640000000000013,261.8,0.021899999999999965
fc1,0.37,5,17,-19.2,0.013539999999999996,216.8,0.016859999999999997
fc2,0.37,5,17,81.8,0.011039999999999994,179.8,0.012500000000000022
googlenet,0.37,5,17,182.0,0.01975999999999998,273.4,0.021140000000000003
lenet,0.37,5,17,94.0,0.03876000000000002,266.4,0.04714000000000003
resnet34,0.37,5,17,91.8,0.015479999999999983,214.2,0.017239999999999967
resnet50,0.37,5,17,217.4,0.023420000000000062,273.8,0.024380000000000047
resnet101,0.37,5,17,122.0,0.01989999999999994,279.2,0.022639999999999993
vgg11,0.37,5,17,149.6,0.02069999999999996,270.2,0.022079999999999968
vgg16,0.37,5,17,139.8,0.01634,278.6,0.018299999999999983
vgg19,0.37,5,17,121.8,0.01679999999999997,251.8,0.020279999999999986
alexnet,0.45999999999999996,5,17,159.2,0.017780000000000018,265.2,0.019039999999999967
fc1,0.45999999999999996,5,17,-22.2,0.0126,213.8,0.01592
fc2,0.45999999999999996,5,17,42.2,0.01127999999999998,140.2,0.012740000000000007
googlenet,0.45999999999999996,5,17,181.6,0.01968000000000003,273.0,0.021060000000000058
lenet,0.45999999999999996,5,17,103.4,0.030000000000000006,275.8,0.03838000000000001
resnet34,0.45999999999999996,5,17,103.6,0.019039999999999967,226.0,0.02079999999999995
resnet50,0.45999999999999996,5,17,217.4,0.023420000000000062,273.8,0.024380000000000047
resnet101,0.45999999999999996,5,17,115.4,0.020239999999999925,272.6,0.02297999999999998
vgg11,0.45999999999999996,5,17,141.2,0.02221999999999995,261.8,0.023599999999999954
vgg16,0.45999999999999996,5,17,139.8,0.01634,278.6,0.018299999999999983
vgg19,0.45999999999999996,5,17,122.4,0.018499999999999982,252.4,0.02198
alexnet,0.5499999999999999,5,17,158.0,0.019840000000000014,264.0,0.021099999999999963
fc1,0.5499999999999999,5,17,17.4,0.016679999999999983,253.4,0.019999999999999983
fc2,0.5499999999999999,5,17,107.4,0.01689999999999999,205.4,0.018360000000000022
googlenet,0.5499999999999999,5,17,178.2,0.01736000000000002,269.6,0.018740000000000045
lenet,0.5499999999999999,5,17,136.6,0.03974000000000004,309.0,0.04812000000000005
resnet34,0.5499999999999999,5,17,94.2,0.021219999999999926,216.6,0.02297999999999991
resnet50,0.5499999999999999,5,17,214.2,0.02190000000000005,270.6,0.022860000000000037
resnet101,0.5499999999999999,5,17,106.2,0.023979999999999935,263.4,0.026719999999999987
vgg11,0.5499999999999999,5,17,141.4,0.020059999999999967,262.0,0.02143999999999997
vgg16,0.5499999999999999,5,17,150.0,0.013379999999999993,288.8,0.015339999999999975
vgg19,0.5499999999999999,5,17,104.0,0.016759999999999976,234.0,0.02023999999999999
alexnet,0.64,5,17,154.4,0.015979999999999994,260.4,0.017239999999999943
fc1,0.64,5,17,9.8,0.019179999999999985,245.8,0.022499999999999985
fc2,0.64,5,17,120.8,0.017359999999999997,218.8,0.018820000000000024
googlenet,0.64,5,17,153.6,0.016680000000000028,245.0,0.018060000000000055
